 
 
------>r1    0.64064859990992
------>r2    0.76783420829855
------>k -200.45438351945802
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1) -128.44973072466485
------>gainazal_gradientea(2) -153.77975091935841
------>r    0.11208707887130
------>r1   -0.99997053166990
------>r2    0.00767696501354
------>k -247.41312021970430
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  247.39338505974234
------>gainazal_gradientea(2)   -1.84084961064557
------>r    0.11065101148714
------>r1    0.99999349759491
------>r2    0.00360621240228
------>k -249.72630962998187
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1) -249.71276826473431
------>gainazal_gradientea(2)   -0.95662071455228
------>r    0.23124974106273
------>r1   -0.88405944899263
------>r2   -0.46737446512068
------>k  -92.96982444303153
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   82.19678342793200
------>gainazal_gradientea(2)   43.42382220297203
------>r    0.14281952463977
------>r1   -0.64671685141594
------>r2   -0.76273017122352
------>k -200.48974763282172
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  129.68872128483508
------>gainazal_gradientea(2)  152.78495043341192
------>r    0.10994463841068
------>r1    0.16527753699310
------>r2   -0.98624709670827
------>k -250.86807084836440
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -41.40434891699412
------>gainazal_gradientea(2)  247.14271229436255
------>r    0.16566958836215
------>r1    0.76644152619714
------>r2   -0.64231408743744
------>k -168.79651934595373
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1) -129.34162478891679
------>gainazal_gradientea(2)  108.27439808610852
------>r    0.28571899514318
------>r1    0.63761198922519
------>r2    0.77035767744360
------>k  -47.05394751524233
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -30.00898149116498
------>gainazal_gradientea(2)  -36.21628965219558
------>r    0.36647304435706
------>r1    0.79810184758844
------>r2    0.60252256461971
------>k   -7.47673495838994
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   -5.96793494299438
------>gainazal_gradientea(2)   -4.50142580265732
------>r    0.23015469717820
------>r1    0.87804457031454
------>r2    0.47857886762910
------>k  -94.05169161119338
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -82.58784591599000
------>gainazal_gradientea(2)  -44.98166669229406
------>r    0.33067677426500
------>r1    0.94096490057380
------>r2    0.33850414456567
------>k  -20.82071768538777
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -19.59222275929089
------>gainazal_gradientea(2)   -7.04480330251904
------>r    0.21968626216612
------>r1    0.99994864574901
------>r2    0.01013439020000
------>k -104.71005037654052
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1) -104.69983236593605
------>gainazal_gradientea(2)   -1.08394093744851
------>r    0.32694710365713
------>r1    0.99985139379399
------>r2    0.01723920903665
------>k  -22.59574628005666
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -22.59138058334897
------>gainazal_gradientea(2)   -0.39427315182371
------>r    0.25543981658280
------>r1    0.91558522198336
------>r2   -0.40212398745372
------>k  -70.66696248166467
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -64.69199684108565
------>gainazal_gradientea(2)   28.37158713942631
------>r    0.35239531208988
------>r1    0.96119351679344
------>r2   -0.27587501386363
------>k  -11.92670625881964
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)  -11.46256490725788
------>gainazal_gradientea(2)    3.28412885010439
------>r    0.36819609120072
------>r1    0.43761041675594
------>r2    0.89916468077138
------>k   -7.00312630192229
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   -3.06593008344160
------>gainazal_gradientea(2)   -6.29090066693717
------>r    0.35106648572664
------>r1   -0.76559702701252
------>r2    0.64332044288176
------>k  -12.40017282261043
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)    9.49125304990992
------>gainazal_gradientea(2)   -7.96654933234921
------>r    0.27198483581802
------>r1   -0.56987365373021
------>r2    0.82173232794151
------>k  -57.17146501820265
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   32.56820273031681
------>gainazal_gradientea(2)  -46.92174554763147
------>r    0.22553302675371
------>r1   -0.18519526003823
------>r2    0.98270174298175
------>k  -98.68669577196971
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   18.25327684916575
------>gainazal_gradientea(2)  -96.87125874488154
------>r    0.27246691725997
------>r1   -0.90746328771893
------>r2    0.42013138592867
------>k  -56.79965961253897
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   51.53565468942176
------>gainazal_gradientea(2)  -23.82592112494152
------>r    0.22541167915015
------>r1   -0.99992291074419
------>r2    0.01241662469680
------>k  -98.80989541008587
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   98.79720161092843
------>gainazal_gradientea(2)   -1.20300733104250
------>r    0.37756467826458
------>r1   -0.46542002883582
------>r2    0.88508993710157
------>k   -4.69917801339058
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)    2.18603568640567
------>gainazal_gradientea(2)   -4.15422880191406
------>r    0.33860895041098
------>r1   -0.18589717685099
------>r2    0.98256920348586
------>k  -17.28702247920782
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)    3.20957417513380
------>gainazal_gradientea(2)  -16.96671949106707
------>r    0.33526928277290
------>r1    0.14736686845955
------>r2    0.98908190059288
------>k  -18.73478286255144
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   -2.76498342071788
------>gainazal_gradientea(2)  -18.51096359871132
------>r    0.38040900042077
------>r1   -0.95109981707821
------>r2    0.30888369648428
------>k   -4.09034398461066
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)    3.88984806277957
------>gainazal_gradientea(2)   -1.26119532375208
------>r    0.33975886472031
------>r1   -0.99986306621911
------>r2    0.01654837789363
------>k  -16.80200183898621
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   16.79882202752905
------>gainazal_gradientea(2)   -0.27391123302713
------>r    0.33507337625380
------>r1   -0.94858672343122
------>r2   -0.31651734254228
------>k  -18.82151667625178
------>g11    0.99995145382737
------>g12    0.00022833868745
------>g21    0.00022833868745
------>g22    0.99892600068421
------>gainazal_gradientea(1)   17.85433438867614
------>gainazal_gradientea(2)    5.95501498830281
    9.89898989898990    5.75757575757576    0.00000000000000 -192.32639001154570 -747.34169259971179    0.00000000000000
 
 
------>r    0.10528299584213
------>r1    0.42662457122873
------>r2    0.90442881158436
------>k -258.46831741181359
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1) -110.27101884693472
------>gainazal_gradientea(2) -233.75780295843748
------>r    0.20981603688406
------>r1    0.42983278806369
------>r2    0.90290850826947
------>k -115.28320767029716
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)  -49.55342927860285
------>gainazal_gradientea(2) -104.08645769492523
------>r    0.31352969996669
------>r1    0.43327079735448
------>r2    0.90126378833270
------>k  -29.58174945917533
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)  -12.81714522314705
------>gainazal_gradientea(2)  -26.66000511552824
------>r    0.10504763732753
------>r1   -0.86849402133514
------>r2    0.49569964182468
------>k -258.85504876142693
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)  224.81220295551745
------>gainazal_gradientea(2) -128.30686858304074
------>r    0.15140382048432
------>r1   -0.29929766906255
------>r2    0.95415979023103
------>k -188.26368741941641
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)   56.34492781673553
------>gainazal_gradientea(2) -179.62576874634729
------>r    0.23580475711019
------>r1    0.00413993765425
------>r2    0.99999143042139
------>k  -88.53677899817860
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)   -0.36742974580230
------>gainazal_gradientea(2)  -88.53242462903707
------>r    0.32948703429611
------>r1    0.14466180612089
------>r2    0.98948115790542
------>k  -21.37905422036706
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)   -3.09293842829923
------>gainazal_gradientea(2)  -21.15334254865649
------>r    0.20638197803860
------>r1   -0.87613387427158
------>r2    0.48206787318164
------>k -119.08105601185564
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)  104.33010573731740
------>gainazal_gradientea(2)  -57.40176426038152
------>r    0.23158428468612
------>r1   -0.57805859437683
------>r2    0.81599525823811
------>k  -92.64055444479754
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)   53.55077114911004
------>gainazal_gradientea(2)  -75.59063924158920
------>r    0.29059344864691
------>r1   -0.29783620330835
------>r2    0.95461698916312
------>k  -43.69979762765925
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)   13.01492797496269
------>gainazal_gradientea(2)  -41.71474187908002
------>r    0.36681480316884
------>r1   -0.10589613631377
------>r2    0.99437719619560
------>k   -7.38156486404249
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)    0.78160312870911
------>gainazal_gradientea(2)   -7.33975347758281
------>r    0.30397698660671
------>r1   -0.88397361674062
------>r2    0.46753678454910
------>k  -35.12814207293130
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
------>g22    0.99995934595833
------>gainazal_gradientea(1)   31.05210710678323
------>gainazal_gradientea(2)  -16.42271737662332
------>r    0.31787490208290
------>r1   -0.69442938818238
------>r2    0.71956085554222
------>k  -27.21647466435238
------>g11    0.99999749242834
------>g12    0.00001009667880
------>g21    0.00001009667880
